411	680	1.0
411	1507	1.0
411	532	1.0
411	441	1.0
411	1882	2.0
411	1147	5.0
411	474	7.0
412	1793	1.0
413	1220	7.0
413	1733	2.0
413	518	3.0
413	1481	1.0
413	908	2.0
413	567	1.0
413	1882	4.0
413	1833	19.0
413	858	1.0
413	787	7.0
413	920	1.0
413	1817	6.0
413	1498	1.0
413	1192	11.0
413	797	2.0
413	1118	5.0
413	901	3.0
413	419	2.0
413	1125	4.0
413	1767	10.0
413	1128	1.0
413	937	15.0
413	492	1.0
413	1326	2.0
413	1201	8.0
413	1203	1.0
413	1590	2.0
413	951	3.0
413	443	1.0
413	1726	1.0
413	1854	1.0
413	1333	1.0
414	1839	3.0
414	1154	1.0
414	901	7.0
414	968	2.0
414	1164	1.0
414	1035	2.0
414	1103	2.0
414	1489	2.0
414	557	1.0
414	804	1.0
414	666	2.0
414	1013	1.0
414	1882	5.0
414	474	2.0
414	1574	2.0
414	936	1.0
414	874	2.0
414	1326	3.0
414	1245	3.0
414	1148	1.0
414	659	1.0
414	692	3.0
414	1845	2.0
414	937	8.0
414	1193	2.0
414	1852	2.0
414	629	3.0
414	1333	3.0
415	1147	1.0
416	1183	1.0
416	527	1.0
417	1586	1.0
417	1707	1.0
417	1767	1.0
417	935	1.0
417	1629	2.0
417	1326	1.0
417	1695	1.0
418	874	1.0
419	640	3.0
419	1665	2.0
419	1155	13.0
419	1541	1.0
419	428	3.0
419	780	6.0
419	782	5.0
419	527	2.0
419	1685	3.0
419	664	1.0
419	1563	1.0
419	1822	1.0
419	671	1.0
419	1440	2.0
419	801	3.0
419	1062	1.0
419	1580	11.0
419	1719	1.0
419	1326	5.0
419	743	1.0
419	1712	11.0
419	1715	1.0
419	1333	1.0
419	1717	7.0
419	1850	2.0
419	1083	1.0
419	1727	1.0
419	1123	1.0
419	1604	2.0
419	840	2.0
419	1609	1.0
419	695	4.0
419	593	1.0
419	595	3.0
419	1294	3.0
419	854	4.0
419	474	2.0
419	1505	4.0
419	1762	1.0
419	1507	2.0
419	1252	1.0
419	1382	1.0
419	742	17.0
419	1767	8.0
419	1897	3.0
419	497	2.0
419	498	2.0
419	1845	2.0
419	1813	3.0
420	1328	2.0
420	1793	1.0
420	827	1.0
420	1201	2.0
421	518	1.0
421	1793	1.0
421	1797	1.0
421	1766	1.0
421	874	1.0
421	1035	1.0
421	1587	1.0
421	1684	2.0
421	1444	2.0
421	1882	2.0
421	1696	2.0
421	829	1.0
422	1507	1.0
423	1792	1.0
423	519	2.0
423	461	1.0
423	1106	8.0
423	595	6.0
423	724	1.0
423	661	2.0
423	603	1.0
423	1862	2.0
423	1125	1.0
423	1251	2.0
423	1192	1.0
423	1196	1.0
423	494	2.0
423	1010	1.0
423	1269	1.0
423	1143	3.0
423	636	1.0
424	628	1.0
424	1311	4.0
425	544	1.0
425	1441	1.0
425	1222	1.0
425	839	2.0
425	1321	1.0
425	1323	4.0
425	428	1.0
425	1008	1.0
425	1010	2.0
425	1235	2.0
425	1086	1.0
426	1026	3.0
426	1315	1.0
426	1893	1.0
426	1318	1.0
426	1793	2.0
426	1609	1.0
426	1226	1.0
426	1383	6.0
426	1676	1.0
426	1037	1.0
426	1584	3.0
426	1145	1.0
426	1505	1.0
426	1776	1.0
426	1349	1.0
427	1123	1.0
428	768	1.0
428	1284	1.0
428	1797	1.0
428	518	1.0
428	1793	2.0
428	940	1.0
428	523	1.0
428	1036	2.0
428	1026	1.0
428	1552	1.0
428	742	1.0
428	1301	3.0
428	1302	1.0
428	1559	1.0
428	1304	3.0
428	1859	1.0
428	1563	1.0
428	796	1.0
428	1629	2.0
428	1541	1.0
428	544	13.0
428	801	2.0
428	805	3.0
428	815	4.0
428	1063	1.0
428	552	2.0
428	1321	3.0
428	1323	1.0
428	1580	1.0
428	813	1.0
428	814	1.0
428	1327	1.0
428	1584	1.0
428	1587	1.0
428	1077	11.0
428	566	1.0
428	825	3.0
428	1338	1.0
428	833	4.0
428	578	1.0
428	1091	1.0
428	1862	1.0
428	1097	1.0
428	1893	1.0
428	1504	1.0
428	866	1.0
428	1870	1.0
428	1113	1.0
428	1873	1.0
428	1594	1.0
428	861	2.0
428	1631	1.0
428	1120	1.0
428	610	4.0
428	1891	1.0
428	1381	2.0
428	1638	1.0
428	1212	2.0
428	618	1.0
428	876	2.0
428	1298	1.0
428	1646	1.0
428	623	1.0
428	1132	1.0
428	1141	1.0
428	630	1.0
428	1657	4.0
428	1149	2.0
428	641	1.0
428	1154	1.0
428	1415	3.0
428	1004	3.0
428	654	1.0
428	749	1.0
428	482	1.0
428	1174	2.0
428	738	1.0
428	1436	1.0
428	1369	1.0
428	1011	1.0
428	1219	2.0
428	977	1.0
428	582	1.0
428	1625	4.0
428	1447	1.0
428	1192	1.0
428	937	1.0
428	480	1.0
428	754	1.0
428	944	1.0
428	1201	2.0
428	1203	4.0
428	1460	1.0
428	1634	1.0
428	1636	3.0
428	952	3.0
428	1183	2.0
428	1294	9.0
428	963	3.0
428	1732	2.0
428	1313	1.0
428	1410	1.0
428	1226	1.0
428	972	14.0
428	1745	2.0
428	1234	1.0
428	1597	2.0
428	724	1.0
428	1643	2.0
428	990	1.0
428	479	1.0
428	1507	1.0
428	998	3.0
428	743	1.0
428	1000	1.0
428	764	1.0
428	748	1.0
428	1778	1.0
428	494	6.0
428	752	4.0
428	1235	1.0
428	758	1.0
428	1273	3.0
428	477	1.0
428	1853	1.0
428	725	2.0
429	1745	1.0
429	1226	1.0
430	1507	1.0
430	780	1.0
430	618	1.0
430	908	1.0
430	1298	2.0
430	787	2.0
430	1301	1.0
430	694	2.0
430	535	1.0
430	827	2.0
430	1084	1.0
430	1726	2.0
431	639	1.0
432	827	1.0
432	1636	1.0
432	518	1.0
432	1507	1.0
433	640	9.0
433	1057	19.0
433	998	5.0
433	518	1.0
433	1031	5.0
433	872	1.0
433	1321	1.0
433	1740	3.0
433	1781	2.0
433	1430	4.0
433	1079	6.0
433	889	3.0
433	492	2.0
434	831	2.0
435	864	2.0
435	1559	1.0
436	899	3.0
436	1057	1.0
436	940	5.0
436	1079	2.0
436	593	1.0
436	1042	2.0
436	690	8.0
436	1584	1.0
436	1179	1.0
436	1249	2.0
436	1507	1.0
436	1830	3.0
436	1190	1.0
436	807	1.0
436	872	1.0
436	937	6.0
436	492	1.0
436	946	1.0
436	1326	1.0
436	1328	1.0
436	1522	1.0
436	629	12.0
436	1143	1.0
436	504	1.0
436	850	1.0
436	556	1.0
437	1032	1.0
437	1163	1.0
437	1203	1.0
438	1559	1.0
438	1321	1.0
438	659	1.0
438	1125	1.0
440	908	1.0
440	1726	2.0
441	1757	1.0
442	833	10.0
442	1641	6.0
442	1213	2.0
442	1374	1.0
442	1507	1.0
443	516	1.0
443	1823	2.0
444	833	2.0
444	1154	3.0
444	491	3.0
444	901	5.0
444	518	1.0
444	897	2.0
444	1289	6.0
444	780	2.0
444	898	3.0
444	1103	3.0
444	1147	4.0
444	1646	4.0
444	983	5.0
444	921	1.0
444	1882	1.0
444	733	1.0
444	1503	6.0
444	1441	13.0
444	1887	1.0
444	1830	1.0
444	1767	1.0
444	1192	3.0
444	618	16.0
444	492	2.0
444	1010	1.0
444	686	2.0
444	1072	1.0
444	1522	12.0
444	1587	4.0
444	1333	1.0
444	567	1.0
444	1720	22.0
444	1849	1.0
444	1853	6.0
444	1326	4.0
445	739	1.0
445	933	1.0
445	1078	1.0
445	1095	1.0
445	780	1.0
445	557	3.0
445	1044	3.0
445	1143	2.0
445	1273	1.0
445	1527	1.0
445	1755	4.0
445	1695	1.0
446	1155	1.0
446	1862	4.0
446	1745	2.0
446	1116	4.0
446	1004	1.0
446	1719	2.0
446	1192	1.0
446	882	1.0
446	661	1.0
446	1014	1.0
446	1143	1.0
446	1436	3.0
446	1671	2.0
446	780	1.0
447	1304	2.0
447	930	1.0
447	1235	1.0
447	1220	1.0
447	567	1.0
448	1882	1.0
448	1143	1.0
448	567	2.0
449	1371	3.0
449	1507	1.0
451	923	1.0
451	814	2.0
451	646	1.0
451	1767	1.0
452	1522	5.0
452	1797	1.0
452	662	1.0
452	1436	1.0
454	1105	1.0
454	923	1.0
454	1507	1.0
455	690	3.0
455	884	1.0
455	694	1.0
455	952	2.0
455	618	3.0
455	827	10.0
455	1757	1.0
455	1039	2.0
456	1793	1.0
456	1442	2.0
456	872	1.0
456	556	3.0
456	1004	1.0
456	1677	4.0
456	1839	1.0
456	1204	2.0
456	1750	1.0
456	1762	1.0
456	1893	1.0
457	872	2.0
457	1882	1.0
458	585	1.0
459	1625	1.0
460	696	1.0
460	1273	1.0
460	1333	1.0
462	1004	1.0
463	1273	2.0
463	805	1.0
463	1326	2.0
463	909	1.0
464	1287	1.0
465	640	5.0
465	1026	1.0
465	869	9.0
465	619	5.0
465	1004	2.0
465	527	80.0
465	1584	1.0
465	1585	1.0
465	1844	6.0
465	1717	1.0
465	827	3.0
465	1116	1.0
466	1793	1.0
467	1757	1.0
468	1120	1.0
468	523	1.0
468	1582	1.0
468	518	1.0
469	793	2.0
470	1154	1.0
470	1707	6.0
470	950	1.0
470	1383	3.0
470	619	1.0
470	1484	1.0
470	1870	2.0
470	1745	2.0
470	758	1.0
470	1561	1.0
470	1014	2.0
470	1275	2.0
470	1244	1.0
471	608	1.0
471	1793	2.0
471	869	1.0
471	555	3.0
471	1561	2.0
471	890	5.0
471	956	1.0
471	1507	1.0
472	937	3.0
472	1834	1.0
473	1757	1.0
474	898	2.0
474	814	1.0
474	1285	1.0
474	1426	1.0
474	777	1.0
474	1676	1.0
474	1293	2.0
474	1551	3.0
474	656	1.0
474	1301	7.0
474	1177	8.0
474	670	5.0
474	1183	4.0
474	805	1.0
474	1062	4.0
474	1063	7.0
474	1323	1.0
474	1182	17.0
474	1327	5.0
474	562	1.0
474	699	1.0
474	1179	4.0
474	578	2.0
474	1739	12.0
474	1864	3.0
474	714	1.0
474	843	2.0
474	646	1.0
474	1364	2.0
474	1870	9.0
474	1623	3.0
474	729	2.0
474	1757	1.0
474	1893	1.0
474	742	12.0
474	1383	3.0
474	1773	2.0
474	1227	1.0
474	1300	1.0
475	501	2.0
475	1287	2.0
476	1010	1.0
476	1882	2.0
476	1382	1.0
477	1712	3.0
477	1441	5.0
477	1004	2.0
477	835	3.0
477	1882	1.0
477	1887	4.0
478	1088	3.0
478	1766	1.0
478	492	3.0
478	1103	1.0
478	1104	1.0
478	1010	1.0
478	1171	3.0
478	1371	3.0
478	1726	2.0
479	1536	1.0
479	833	3.0
479	1027	1.0
479	1732	1.0
479	518	1.0
479	587	1.0
479	1036	3.0
479	1102	1.0
479	527	1.0
479	1296	10.0
479	1745	4.0
479	661	2.0
479	1497	1.0
479	1882	6.0
479	1452	1.0
479	1374	1.0
479	610	1.0
479	1635	1.0
479	1636	1.0
479	1235	1.0
479	1767	1.0
479	1192	6.0
479	1321	1.0
479	1326	2.0
479	946	1.0
479	952	3.0
479	1273	4.0
479	1659	1.0
479	1853	1.0
479	1023	1.0
480	1152	2.0
480	1793	1.0
480	1288	3.0
480	492	5.0
480	1035	1.0
480	780	5.0
480	653	2.0
480	910	1.0
480	1426	1.0
480	661	2.0
480	535	2.0
480	1304	3.0
480	1179	1.0
480	1584	10.0
480	1755	1.0
480	1317	1.0
480	1321	37.0
480	1010	2.0
480	1326	7.0
480	1201	2.0
480	1202	1.0
480	1333	1.0
480	937	1.0
480	1289	11.0
480	1421	1.0
480	1849	1.0
480	1481	2.0
480	1340	1.0
480	1469	2.0
480	1120	8.0
480	578	1.0
480	963	1.0
480	1607	1.0
480	1712	13.0
480	1354	1.0
480	843	6.0
480	977	2.0
480	791	1.0
480	1118	1.0
480	1882	17.0
480	603	7.0
480	1376	4.0
480	610	2.0
480	1507	11.0
480	998	5.0
480	1382	3.0
480	1767	2.0
480	872	10.0
480	745	2.0
480	618	3.0
480	876	1.0
480	1773	1.0
480	494	3.0
480	1266	1.0
480	1273	1.0
480	1660	8.0
480	637	2.0
480	1534	2.0
480	1726	2.0
481	979	1.0
481	1044	4.0
481	1542	2.0
482	1415	1.0
482	1416	1.0
482	1163	1.0
482	789	1.0
482	535	4.0
482	815	1.0
482	1498	2.0
482	673	2.0
482	1444	1.0
482	1582	1.0
482	1584	1.0
482	1587	1.0
482	990	2.0
482	1590	1.0
482	1079	1.0
482	952	1.0
482	825	1.0
482	827	3.0
482	1212	1.0
482	556	1.0
482	833	2.0
482	801	1.0
482	968	1.0
482	972	3.0
482	1357	1.0
482	1745	1.0
482	1234	1.0
482	856	13.0
482	1882	1.0
482	603	1.0
482	1628	1.0
482	861	1.0
482	1766	4.0
482	619	1.0
482	880	1.0
482	1271	1.0
482	1273	1.0
482	1019	3.0
483	1321	2.0
484	1147	4.0
484	1155	1.0
484	1271	2.0
484	1035	1.0
485	872	2.0
485	1498	2.0
485	1564	1.0
485	1726	1.0
485	1039	1.0
486	1020	1.0
486	676	1.0
487	921	1.0
487	1854	1.0
488	750	5.0
488	1195	2.0
488	549	2.0
488	1414	2.0
488	937	1.0
490	1184	1.0
491	1441	86.0
491	963	4.0
491	1193	5.0
491	590	2.0
491	1235	1.0
491	1333	1.0
491	1689	1.0
491	1625	4.0
491	1754	6.0
491	1757	1.0
491	1631	2.0
492	1750	6.0
492	775	1.0
492	1033	1.0
492	781	1.0
492	782	5.0
492	1300	1.0
492	1557	1.0
492	1302	1.0
492	1308	1.0
492	1311	1.0
492	1287	1.0
492	1580	44.0
492	1584	1.0
492	1585	2.0
492	1391	3.0
492	1844	1.0
492	1334	13.0
492	572	4.0
492	1333	1.0
492	1120	2.0
492	578	1.0
492	1347	11.0
492	1462	1.0
492	1607	31.0
492	1096	2.0
492	1676	1.0
492	596	14.0
492	696	6.0
492	611	1.0
492	1520	1.0
492	1114	1.0
492	869	2.0
492	864	1.0
492	867	1.0
492	1125	3.0
492	1383	3.0
492	1052	1.0
492	1315	1.0
492	967	1.0
492	788	1.0
492	1514	1.0
492	640	1.0
492	1410	1.0
492	1155	1.0
492	1412	2.0
492	1691	1.0
492	670	2.0
492	1441	5.0
492	1705	1.0
492	1706	1.0
492	839	5.0
492	1197	2.0
492	1182	8.0
492	1718	1.0
492	1609	1.0
492	1464	1.0
492	1210	2.0
492	1781	1.0
492	1216	1.0
492	1476	1.0
492	1478	1.0
492	1697	1.0
492	1736	1.0
492	1226	1.0
492	1484	1.0
492	1742	1.0
492	1745	2.0
492	1827	1.0
492	1237	1.0
492	1494	1.0
492	983	1.0
492	1240	4.0
492	1497	2.0
492	1806	1.0
492	746	1.0
492	1546	1.0
492	1262	3.0
492	1010	1.0
492	501	1.0
492	1273	4.0
492	1018	1.0
492	938	1.0
493	1851	3.0
494	1728	7.0
494	1797	1.0
494	518	1.0
494	940	1.0
494	1745	1.0
494	1234	1.0
494	661	2.0
494	1175	1.0
494	1118	1.0
494	1382	1.0
494	742	4.0
494	1719	1.0
494	1582	10.0
494	1201	5.0
494	690	2.0
494	1587	1.0
494	1269	4.0
494	1590	1.0
494	1143	3.0
494	1145	3.0
494	1726	4.0
495	1072	1.0
496	1720	1.0
496	1705	2.0
496	1584	1.0
496	1182	1.0
496	1383	1.0
497	1441	2.0
497	950	2.0
497	1607	3.0
498	1792	2.0
498	833	2.0
498	1411	1.0
498	1348	1.0
498	518	2.0
498	519	1.0
498	968	3.0
498	1036	3.0
498	1357	3.0
498	1684	1.0
498	1685	1.0
498	1304	1.0
498	1436	2.0
498	1249	1.0
498	806	1.0
498	1766	1.0
498	775	1.0
498	1271	1.0
498	763	2.0
498	636	2.0
499	1033	1.0
500	1739	1.0
501	1568	2.0
501	720	1.0
501	1539	3.0
501	868	10.0
501	1649	3.0
501	936	1.0
501	1052	1.0
501	1540	1.0
501	1480	1.0
501	1220	2.0
502	1234	1.0
503	936	1.0
504	1505	1.0
504	1383	1.0
504	1480	4.0
504	1707	3.0
504	1484	1.0
504	1218	1.0
504	1174	1.0
504	1464	1.0
504	1531	1.0
505	869	1.0
506	1728	26.0
506	1220	28.0
506	959	1.0
506	1735	1.0
506	535	1.0
506	1674	1.0
506	1035	19.0
506	908	5.0
506	1677	36.0
506	1357	1.0
506	657	1.0
506	1671	6.0
506	1685	1.0
506	1430	7.0
506	921	3.0
506	1882	9.0
506	1824	17.0
506	1507	1.0
506	1574	3.0
506	1192	11.0
506	937	2.0
506	874	17.0
506	814	2.0
506	1128	1.0
506	1010	11.0
506	1143	3.0
506	827	2.0
506	1854	1.0
506	1333	2.0
507	1096	8.0
507	1625	1.0
507	1044	1.0
508	1191	4.0
508	1169	1.0
508	619	1.0
508	1260	1.0
508	1745	1.0
508	1714	1.0
508	565	5.0
508	1014	1.0
508	1656	1.0
508	1657	1.0
508	1116	3.0
508	1341	2.0
508	1822	3.0
509	610	1.0
509	1882	1.0
510	833	1.0
510	1587	1.0
510	582	2.0
510	998	1.0
510	1415	1.0
510	872	1.0
510	1882	1.0
510	1787	6.0
511	869	1.0
512	945	1.0
512	1762	1.0
512	1641	1.0
512	1815	1.0
512	904	8.0
512	1561	2.0
512	687	1.0
513	1014	1.0
515	1441	3.0
516	1699	1.0
516	1220	3.0
516	518	4.0
516	1735	2.0
516	1289	7.0
516	618	2.0
516	827	17.0
516	787	1.0
516	1882	9.0
516	1147	3.0
518	1024	1.0
518	1026	1.0
518	699	1.0
518	520	1.0
518	1546	2.0
518	524	1.0
518	770	2.0
518	527	4.0
518	534	1.0
518	538	1.0
518	1109	1.0
518	1567	1.0
518	1058	1.0
518	1062	1.0
518	1065	1.0
518	555	2.0
518	1068	1.0
518	1069	1.0
518	1263	3.0
518	1246	2.0
518	1074	1.0
518	1078	1.0
518	1597	1.0
518	1598	1.0
518	578	3.0
518	1093	1.0
518	582	1.0
518	1607	7.0
518	591	1.0
518	594	1.0
518	1123	2.0
518	599	3.0
518	1626	1.0
518	603	9.0
518	1116	1.0
518	869	4.0
518	1126	4.0
518	614	1.0
518	1127	1.0
518	1130	1.0
518	1383	6.0
518	1646	1.0
518	623	3.0
518	624	1.0
518	630	4.0
518	1144	1.0
518	634	1.0
518	1727	2.0
518	1661	5.0
518	1045	1.0
518	1668	1.0
518	1046	1.0
518	647	1.0
518	925	1.0
518	656	2.0
518	658	1.0
518	1686	1.0
518	1437	1.0
518	1177	1.0
518	1690	1.0
518	667	1.0
518	1182	1.0
518	1695	14.0
518	1187	1.0
518	1705	1.0
518	1223	1.0
518	1715	1.0
518	798	1.0
518	969	1.0
518	1209	2.0
518	543	1.0
518	1222	1.0
518	714	1.0
518	1227	2.0
518	1183	2.0
518	1750	3.0
518	1753	7.0
518	1757	1.0
518	1758	1.0
518	736	2.0
518	1763	1.0
518	740	1.0
518	550	1.0
518	1255	1.0
518	1768	1.0
518	1770	1.0
518	1773	1.0
518	1262	5.0
518	1775	1.0
518	1604	3.0
518	1781	3.0
518	1782	1.0
518	1273	2.0
518	980	1.0
518	1283	1.0
518	773	1.0
518	777	1.0
518	1802	1.0
518	1805	1.0
518	1295	1.0
518	1296	2.0
518	1810	1.0
518	796	1.0
518	1821	1.0
518	1311	2.0
518	1315	1.0
518	1327	1.0
518	1328	1.0
518	818	1.0
518	824	1.0
518	1341	2.0
518	1346	2.0
518	1347	1.0
518	843	1.0
518	1870	1.0
518	950	1.0
518	1881	1.0
518	1580	4.0
518	865	1.0
518	1819	1.0
518	1410	1.0
518	1393	1.0
518	1396	1.0
518	888	1.0
518	889	1.0
518	1404	1.0
518	898	2.0
518	1411	1.0
518	904	1.0
518	748	1.0
518	907	4.0
518	1424	1.0
518	913	3.0
518	580	2.0
518	1435	2.0
518	924	1.0
518	928	1.0
518	1441	16.0
518	939	1.0
518	1459	2.0
518	948	2.0
518	1461	3.0
518	1462	5.0
518	1464	1.0
518	1466	1.0
518	1467	1.0
518	1481	7.0
518	1737	2.0
518	974	1.0
518	675	1.0
518	1492	1.0
518	983	3.0
518	1124	1.0
518	995	1.0
518	1361	1.0
518	1512	1.0
518	1001	1.0
518	1004	1.0
518	619	4.0
518	1527	1.0
518	1551	1.0
518	1531	4.0
518	1020	1.0
518	1142	1.0
518	1535	3.0
519	1857	2.0
519	1383	1.0
519	1670	1.0
519	1026	2.0
519	1363	1.0
519	1175	2.0
519	1561	1.0
519	1125	2.0
519	1763	1.0
519	1446	1.0
519	1062	8.0
519	808	1.0
519	1707	2.0
519	619	6.0
519	1010	1.0
519	1269	1.0
519	1014	1.0
519	1143	6.0
519	825	1.0
519	636	1.0
519	1661	4.0
520	921	2.0
522	1793	1.0
523	544	1.0
523	1398	2.0
523	1607	1.0
523	1576	1.0
523	1321	1.0
523	1707	1.0
523	566	1.0
523	793	1.0
523	606	1.0
524	1571	2.0
524	1507	1.0
524	827	1.0
524	908	1.0
524	1134	3.0
525	1164	1.0
525	1245	2.0
525	814	1.0
525	975	1.0
526	640	4.0
526	1216	1.0
526	1171	1.0
526	742	2.0
526	1745	1.0
526	905	1.0
526	1584	1.0
526	1294	5.0
526	1551	5.0
527	640	7.0
527	1415	21.0
527	1032	4.0
527	1036	2.0
527	1677	3.0
527	1294	1.0
527	786	1.0
527	532	1.0
527	1685	1.0
527	1498	2.0
527	552	11.0
527	937	1.0
527	1325	4.0
527	1326	8.0
527	1587	36.0
527	690	9.0
527	1203	1.0
527	1079	3.0
527	1574	3.0
527	833	2.0
527	780	14.0
527	1882	2.0
527	1870	1.0
527	1362	2.0
527	1235	2.0
527	1889	3.0
527	996	2.0
527	1509	6.0
527	1766	8.0
527	1897	4.0
527	618	1.0
527	1389	1.0
527	622	2.0
527	1137	5.0
527	1010	2.0
527	1143	2.0
527	1272	3.0
527	1658	1.0
527	1659	7.0
527	636	1.0
527	1149	17.0
527	1534	15.0
527	1813	3.0
528	555	1.0
528	1155	1.0
528	1745	2.0
528	603	1.0
529	534	1.0
530	896	1.0
530	1035	2.0
530	1835	6.0
530	1742	6.0
530	783	1.0
530	1507	1.0
530	920	1.0
530	1882	1.0
530	1371	1.0
530	1820	1.0
530	1534	3.0
530	1333	1.0
531	996	1.0
532	578	5.0
532	1155	1.0
532	1542	8.0
532	647	1.0
532	623	1.0
532	1580	8.0
532	714	1.0
532	1293	1.0
532	1870	2.0
532	785	4.0
532	1326	1.0
532	898	1.0
532	921	7.0
532	670	1.0
532	1441	3.0
532	1187	1.0
532	1125	3.0
532	998	3.0
532	1745	2.0
532	1641	1.0
532	1707	2.0
532	812	3.0
532	1646	8.0
532	1341	1.0
532	1715	1.0
532	1607	27.0
532	1182	6.0
532	1097	4.0
532	1271	2.0
532	1147	3.0
532	1809	1.0
532	1226	3.0
532	703	3.0
533	1757	2.0
534	1793	1.0
534	644	1.0
534	901	2.0
534	1415	5.0
534	567	1.0
534	1035	4.0
534	908	1.0
534	1896	2.0
534	1685	1.0
534	1046	1.0
534	921	1.0
534	1306	5.0
534	1582	6.0
534	1242	1.0
534	544	3.0
534	1443	1.0
534	1220	3.0
534	1222	2.0
534	1574	1.0
534	1521	1.0
534	552	2.0
534	1833	6.0
534	1650	5.0
534	1326	3.0
534	861	1.0
534	1203	2.0
534	1590	4.0
534	1079	1.0
534	1887	2.0
534	1289	2.0
534	1469	5.0
534	1215	1.0
534	1732	5.0
534	694	2.0
534	1734	1.0
534	1726	3.0
534	971	2.0
534	1869	1.0
534	1103	1.0
534	977	1.0
534	1874	1.0
534	727	2.0
534	1239	1.0
534	1882	2.0
534	1175	2.0
534	1757	1.0
534	1886	1.0
534	1367	9.0
534	1636	2.0
534	1809	1.0
534	744	1.0
534	1420	1.0
534	1132	4.0
534	1648	1.0
534	937	16.0
534	1010	3.0
534	1143	4.0
534	1273	2.0
534	1661	1.0
535	1793	3.0
535	1026	3.0
535	1795	1.0
535	716	1.0
535	1542	1.0
535	777	15.0
535	1810	2.0
535	1300	38.0
535	558	1.0
535	793	1.0
535	1327	1.0
535	1054	1.0
535	1056	2.0
535	1569	1.0
535	1571	1.0
535	1572	1.0
535	1064	3.0
535	1628	1.0
535	1584	1.0
535	1329	1.0
535	1844	3.0
535	1758	2.0
535	566	1.0
535	1336	1.0
535	1850	1.0
535	1595	1.0
535	1086	1.0
535	1589	1.0
535	1504	1.0
535	580	1.0
535	1363	1.0
535	1110	1.0
535	599	2.0
535	1880	1.0
535	1124	1.0
535	603	11.0
535	1116	6.0
535	1886	1.0
535	827	2.0
535	1638	2.0
535	1127	1.0
535	1383	5.0
535	623	4.0
535	630	1.0
535	1149	1.0
535	640	19.0
535	1174	1.0
535	663	1.0
535	655	1.0
535	1424	1.0
535	1426	7.0
535	1147	1.0
535	1431	2.0
535	920	2.0
535	1177	2.0
535	1182	10.0
535	1183	1.0
535	1284	1.0
535	1447	1.0
535	1564	2.0
535	1706	1.0
535	947	1.0
535	699	1.0
535	700	1.0
535	1222	1.0
535	1484	2.0
535	1745	38.0
535	1240	2.0
535	729	1.0
535	1243	1.0
535	1757	5.0
535	1246	1.0
535	1251	3.0
535	742	1.0
535	593	3.0
535	904	1.0
535	610	1.0
535	1004	1.0
535	752	10.0
535	1014	1.0
535	1273	2.0
535	1021	1.0
536	1079	1.0
537	1010	1.0
537	1147	1.0
537	1685	1.0
537	1854	1.0
538	833	1.0
538	1415	1.0
538	1672	1.0
538	780	1.0
538	1507	1.0
538	1164	1.0
538	1875	1.0
538	856	3.0
538	1055	1.0
538	1584	1.0
538	1444	1.0
538	1072	2.0
538	1574	1.0
538	1128	1.0
538	880	2.0
538	1077	2.0
538	823	1.0
538	1147	1.0
538	1853	1.0
539	833	2.0
539	581	1.0
539	1174	1.0
539	1057	1.0
539	1672	2.0
540	1625	1.0
540	603	2.0
540	1315	14.0
541	1164	1.0
543	833	1.0
543	563	3.0
543	1719	1.0
543	618	1.0
543	1687	1.0
543	1245	1.0
544	640	5.0
544	839	1.0
544	1033	3.0
544	1226	1.0
544	1103	1.0
544	1315	1.0
544	1300	1.0
544	1584	1.0
544	1625	2.0
544	1039	1.0
544	1182	4.0
544	1183	5.0
544	1057	4.0
544	610	2.0
544	1301	1.0
544	1063	1.0
544	1778	1.0
544	752	1.0
544	1235	3.0
544	630	2.0
544	1144	2.0
544	1599	3.0
544	1749	2.0
545	1032	1.0
545	908	1.0
546	1726	1.0
547	1382	1.0
548	1273	1.0
548	1882	1.0
548	1726	1.0
549	1090	1.0
549	1046	1.0
551	1105	1.0
551	795	1.0
551	972	1.0
551	937	1.0
552	1793	2.0
552	940	4.0
552	780	4.0
552	1182	8.0
552	1695	1.0
552	805	3.0
552	1069	1.0
552	1326	1.0
552	1584	1.0
552	1201	2.0
552	1717	1.0
552	950	1.0
552	1183	7.0
552	1084	1.0
552	1333	1.0
552	1590	2.0
552	1739	4.0
552	1870	6.0
552	853	2.0
552	1240	22.0
552	1246	1.0
552	1631	1.0
552	1888	1.0
552	1505	1.0
552	869	8.0
552	1382	1.0
552	872	1.0
552	1461	5.0
552	1643	1.0
552	1271	1.0
552	1657	1.0
552	1018	3.0
552	703	1.0
552	1021	4.0
553	578	1.0
553	1209	2.0
553	1246	1.0
553	1807	1.0
554	613	1.0
554	1383	2.0
554	1707	1.0
554	1767	2.0
554	1683	2.0
554	1657	1.0
554	927	1.0
554	1116	1.0
554	1757	1.0
554	1183	3.0
555	1154	8.0
555	1155	2.0
555	1415	1.0
555	1035	1.0
555	780	9.0
555	654	7.0
555	899	1.0
555	1436	2.0
555	1797	2.0
555	1444	2.0
555	1326	7.0
555	815	2.0
555	1288	2.0
555	1587	5.0
555	990	1.0
555	1853	1.0
555	1726	3.0
555	1215	1.0
555	833	3.0
555	968	1.0
555	972	4.0
555	1357	3.0
555	1358	1.0
555	840	4.0
555	1235	1.0
555	1882	3.0
555	1629	5.0
555	862	2.0
555	1413	4.0
555	1122	1.0
555	1252	4.0
555	1125	2.0
555	874	2.0
555	1133	2.0
555	1010	7.0
